pair,comparison_id,average_size,size_A,size_B,left_size_A,right_size_A,left_size_B,right_size_B
031,1194,0.1864122020437229,0.047599576706739685,0.3252248273807061,0.06349719136367081,0.03170196204980855,0.45071037076138204,0.19973928400003027
031,1195,0.2447937985728849,0.16855559723251634,0.3210319999132535,0.10612432544700942,0.2309868690180233,0.5749824019995964,0.06708159782691056
031,1196,0.427182291913672,0.5010705024219063,0.3532940814054377,0.7181167645947374,0.2840242402490752,0.49578576459340096,0.21080239821747448
031,1197,0.5786846658891283,0.15039703404290494,1.0069722977353517,0.13834440916786508,0.16244965891794477,0.9980625984010709,1.0158819970696322
031,1198,0.6050141362771793,0.2378781392988319,0.9721501332555266,0.22715752181814752,0.24859875677951623,1.7998501715100457,0.1444500950010075
031,1199,0.5840524865080997,0.22994386820179868,0.9381611048144007,0.23320470447234237,0.22668303193125497,1.1112013915356267,0.7651208180931747
031,1200,0.44698535791862126,0.296328616004024,0.5976420998332185,0.09788371531085371,0.49477351669719427,0.9600216581763171,0.23526254149011983
031,1201,0.3145767382140328,0.23539658933160762,0.393756887096458,0.13748002563709524,0.33331315302611997,0.2938572773838688,0.4936564968090472
031,1202,0.3113143177946361,0.38048014511769535,0.24214849047157685,0.4671531216309664,0.29380716860442435,0.2309437909355147,0.253353190007639
031,1203,0.9296627251723095,0.16074478421577532,1.6985806661288438,0.07301970039714194,0.2484698680344087,0.16470341393042445,3.2324579183272633
031,1204,0.2364297369981777,0.23398220217542023,0.23887727182093516,0.09286418112816153,0.37510022322267894,0.31201279039541846,0.16574175324645188
031,1205,0.28842907591513833,0.16610541220946573,0.41075273962081094,0.0837744182175914,0.24843640620134005,0.1741103959676619,0.64739508327396
031,1206,0.5194911520577545,0.25085298791597554,0.7881293161995336,0.43832195805686813,0.063384017775083,1.2438136176538834,0.3324450147451839
031,1207,0.28044060194638165,0.1877431048233347,0.37313809906942863,0.11655019232185417,0.25893601732481525,0.35623169189378084,0.3900445062450764
031,1208,0.20758678868446928,0.2281245190391451,0.18704905832979346,0.25027909215524874,0.20596994592304144,0.0662132565212403,0.30788486013834665
031,1209,0.7127684170570288,0.21406184915973558,1.211474984954322,0.14594245822368382,0.2821812400957874,1.258359387847579,1.164590582061065
031,1210,0.25290230390443336,0.2476228099643245,0.25818179784454226,0.1741373562615603,0.3211082636670887,0.17776954863963168,0.33859404704945284
031,1211,0.3630117161373762,0.5645589861634044,0.161464446111348,0.43237819046018955,0.6967397818666192,0.05927597122759782,0.2636529209950982
031,1212,0.5160425956064973,0.59611551234368,0.43596967886931465,0.3117013512628785,0.8805296734244815,0.8220447301260464,0.04989462761258289
031,1213,0.49944546644561966,0.44083396381062767,0.5580569690806116,0.4934041769125955,0.3882637507086598,0.2618771122028445,0.8542368259583787
031,1214,0.5296574853445749,0.8119068970786525,0.24740807361049724,1.2024864922483438,0.4213273019089613,0.3529336563758153,0.14188249084517918
031,1215,0.5296574853445749,0.8119068970786525,0.24740807361049724,1.2024864922483438,0.4213273019089613,0.3529336563758153,0.14188249084517918
031,1216,0.3714176346345346,0.296328616004024,0.44650665326504513,0.09788371531085371,0.49477351669719427,0.5449960998512402,0.34801720667885
031,1217,0.3491222909454964,0.22461423539212155,0.47363034649887126,0.16466419399475712,0.284564276789486,0.8692343582403279,0.07802633475741459
031,1218,0.3571221034252371,0.17600877430661546,0.5382354325438587,0.06714950859053447,0.28486804002269644,0.5715511874397762,0.5049196776479412
031,1219,0.7646068811191431,1.0273517704875994,0.5018619917506868,0.11714273005574646,1.9375608109194522,0.7369945746934511,0.26672940880792245
031,1220,1.2510726297429755,1.0273517704875994,1.4747934889983516,0.11714273005574646,1.9375608109194522,0.216072468247767,2.7335145097489364
031,1221,0.15133678054943098,0.1156245027690685,0.18704905832979346,0.07984870234234738,0.1514003031957896,0.0662132565212403,0.30788486013834665
031,1222,0.6677533750934179,0.12403176523251376,1.211474984954322,0.14659843912310744,0.10146509134192008,1.258359387847579,1.164590582061065
031,1223,0.16557182824425087,0.20993448900318662,0.12120916748531516,0.2163318628421476,0.20353711516422565,0.11163757310239297,0.13078076186823734
031,1224,0.5592079982577477,0.5054840627538799,0.6129319337616155,0.45460346358659015,0.5563646619211696,0.45871014218697276,0.7671537253362581
031,1225,0.5890406697241368,0.23992023463387296,0.9381611048144007,0.20684484490467203,0.2729956243630739,1.1112013915356267,0.7651208180931747
031,1226,0.49278550192555515,0.23500725930940009,0.7505637445417103,0.2875774977124869,0.18243702090631325,1.3995987021220615,0.10152878696135904
031,1227,0.17132146693749672,0.08565133297929381,0.2569916008956996,0.10873507577348035,0.06256759018510727,0.19427108721602554,0.31971211457537374
031,1228,0.31370199896356843,0.19143431905782227,0.43596967886931465,0.12297906521692667,0.25988957289871784,0.8220447301260464,0.04989462761258289
031,1229,0.35594872490470497,0.1156245027690685,0.5962729470403414,0.07984870234234738,0.1514003031957896,0.16207491632687057,1.0304709777538121
031,1230,0.5034677014230762,0.12403176523251376,0.8829036376136387,0.14659843912310744,0.10146509134192008,1.6803900820659516,0.08541719316132568
031,1231,0.4969721225801834,0.3217522085844404,0.6721920365759264,0.2994144145153722,0.3440900026535087,0.6609385294847747,0.6834455436670782
031,1232,0.5701372681198291,0.3897107916979481,0.7505637445417103,0.4671593308368394,0.3122622525590567,1.3995987021220615,0.10152878696135904
031,1233,0.34655729834473487,0.17600877430661546,0.5171058223828543,0.06714950859053447,0.28486804002269644,0.6453417289453642,0.38886991582034436
031,1234,0.3730078636370174,0.13935610031142062,0.6066596269626141,0.10536279007848408,0.17334941054435715,0.8052391344521704,0.4080801194730579
031,1235,0.8063735158720406,0.17936971586472344,1.433377315879358,0.1592905006901926,0.19944893103925426,2.3230190044163956,0.5437356273423202
031,1236,0.22228020046210112,0.19715232731370502,0.24740807361049724,0.13517645355717733,0.2591282010702327,0.3529336563758153,0.14188249084517918
031,1237,0.26306508195782446,0.19715232731370502,0.3289778366019439,0.13517645355717733,0.2591282010702327,0.24179410621727235,0.4161615669866155
031,1238,0.31558481932219534,0.5645589861634044,0.0666106524809863,0.43237819046018955,0.6967397818666192,0.08492852720078979,0.04829277776118279
031,1239,0.37704692673287854,0.22399702918288905,0.5300968242828681,0.20788416254558525,0.24010989582019285,0.5228497089810639,0.5373439395846722
031,1240,0.5562704237186185,0.6660341941721918,0.44650665326504513,0.20559011539229877,1.1264782729520848,0.5449960998512402,0.34801720667885
031,1241,0.3871777822769361,0.300725218055001,0.47363034649887126,0.3072010363152482,0.29424939979475384,0.8692343582403279,0.07802633475741459
031,1242,0.44471723106220445,0.24025915361573869,0.6491753085086702,0.2278948689069329,0.2526234383245445,1.2288085402026296,0.06954207681471085
031,1243,0.7905588923828722,0.10632429576739293,1.4747934889983516,0.14703416585364792,0.06561442568113793,0.216072468247767,2.7335145097489364
031,1244,0.2503047567116755,0.2144743553661938,0.2861351580571572,0.1712252674178045,0.2577234433145831,0.3818142652174573,0.1904560508968571
031,1245,0.11618454982511876,0.11115993216492237,0.12120916748531516,0.1505120742474154,0.07180779008242937,0.11163757310239297,0.13078076186823734
031,1246,0.43961026591803876,0.26628859807446204,0.6129319337616155,0.11798219647650118,0.4145949996724229,0.45871014218697276,0.7671537253362581
031,1247,0.1990733620902203,0.1398090865037497,0.25833763767669093,0.14654197115085435,0.13307620185664507,0.3288768321044221,0.18779844324895983
031,1248,0.3729211445589439,0.19143431905782227,0.5544079700600655,0.12297906521692667,0.25988957289871784,0.9647946676501696,0.14402127246996121
031,1249,0.4073196482874647,0.22094802388494655,0.5936912726899829,0.2838207355029455,0.15807531226694757,0.10044452249609978,1.086938022883866
031,1250,0.22517349424836167,0.11115993216492237,0.33918705633180096,0.1505120742474154,0.07180779008242937,0.3880883147363237,0.2902857979272782
031,1251,0.5095478795488666,0.6101884168159909,0.40890734228174236,0.7582169032218949,0.4621599304100869,0.5418770946105756,0.27593758995290907
031,1252,0.6149475719406138,0.19715232731370502,1.0327428165675225,0.13517645355717733,0.2591282010702327,1.1299419970133273,0.9355436361217178
031,1253,0.6149475719406138,0.19715232731370502,1.0327428165675225,0.13517645355717733,0.2591282010702327,1.1299419970133273,0.9355436361217178
031,1254,0.11011776902649509,0.15362488557200388,0.0666106524809863,0.09353666802427107,0.21371310311973665,0.08492852720078979,0.04829277776118279
031,1255,0.637231983997889,0.6660341941721918,0.6084297738235862,0.20559011539229877,1.1264782729520848,0.6320358118544578,0.5848237357927146
031,1256,0.27039175116893277,0.300725218055001,0.24005828428286446,0.3072010363152482,0.29424939979475384,0.39249349252297827,0.08762307604275064
031,1257,0.6066272318718058,0.1754873095816768,1.0377671541619349,0.11560180794392937,0.23537281121942424,1.4493384853996476,0.6261958229242222
031,1258,0.3853325005709728,0.1640053741793315,0.6066596269626141,0.16784414090541439,0.16016660745324862,0.8052391344521704,0.4080801194730579
031,1259,0.32827463109350585,0.37041410412985454,0.2861351580571572,0.17826056843917976,0.5625676398205293,0.3818142652174573,0.1904560508968571
031,1260,0.22034204103044766,0.1545489240037381,0.2861351580571572,0.07623815806317535,0.23285968994430087,0.3818142652174573,0.1904560508968571
031,1261,0.5017234993219208,0.3897107916979481,0.6137362069458937,0.4671593308368394,0.3122622525590567,1.1190686302162032,0.10840378367558431
031,1262,0.3652714092314887,0.3217522085844404,0.40879060987853694,0.2994144145153722,0.3440900026535087,0.59118263435948,0.22639858539759386
031,1263,0.2827246579852059,0.21189349210758657,0.35355582386282525,0.2025418229342106,0.22124516128096253,0.30521397524734806,0.4018976724783024
031,1264,0.3596460995165869,0.18919537475030568,0.5300968242828681,0.14568980793604488,0.23270094156456644,0.5228497089810639,0.5373439395846722
031,1265,0.33358588039308157,0.18569201225194404,0.48147974853421915,0.08239433584623304,0.28898968865765506,0.16335301257397092,0.7996064844944674
031,1266,0.4785439102261827,0.25085298791597554,0.7062348325363899,0.43832195805686813,0.063384017775083,1.2659436814438843,0.14652598362889538
031,1267,0.41801879491580884,0.23976464279127624,0.5962729470403414,0.19941163600330072,0.2801176495792518,0.16207491632687057,1.0304709777538121
031,1268,0.7030276357482248,0.523151633882811,0.8829036376136387,0.29620077323334193,0.7501024945322803,1.6803900820659516,0.08541719316132568
031,1269,0.23629459576469763,0.24025915361573869,0.23233003791365658,0.2278948689069329,0.2526234383245445,0.17048306279035666,0.2941770130369565
031,1270,1.221228006178543,0.959647363994659,1.482808648362427,0.13737202029169063,1.7819227076976274,0.37135305520761513,2.594264241517239
032,1271,0.2034783478651511,0.18303267156407516,0.22392402416622703,0.1935837477943641,0.1724815953337862,0.11344787520927027,0.3344001731231838
032,1272,0.2034783478651511,0.18303267156407516,0.22392402416622703,0.1935837477943641,0.1724815953337862,0.11344787520927027,0.3344001731231838
032,1274,0.18109747524604278,0.20727253594389466,0.1549224145481909,0.10515208540972285,0.3093929864780665,0.14444152650206524,0.16540330259431657
032,1275,0.39802956956792146,0.7205142256953525,0.07554491344049041,1.3208217805313482,0.12020667085935678,0.06906223111102978,0.08202759576995106
032,1276,0.308194452760522,0.21249000988781044,0.40389889563323356,0.2037931274097663,0.2211868923658546,0.6229061319475712,0.184891659318896
039,1277,0.2185262865022803,0.20008990418110126,0.2369626688234593,0.2833646836601547,0.11681512470204779,0.4391765237534477,0.03474881389347088
039,1278,0.2639291585395437,0.30804345045258263,0.21981486662650476,0.5392821596409166,0.07680474126424862,0.3938505747251794,0.04577915852783008
039,1279,0.29378530084836585,0.41971103848567776,0.16785956321105394,0.6026035663391441,0.23681851063221135,0.30280297927007865,0.0329161471520292
039,1280,0.29169100531491354,0.4555640287612153,0.12781798186861182,0.38086351490474035,0.5302645426176903,0.18279508799342378,0.07284087574379984
039,1281,0.2797115793783869,0.1502578891889584,0.4091652695678154,0.1612398806889386,0.13927589768897822,0.42860538048923613,0.3897251586463947
039,1282,0.3615805688200133,0.43028807461378216,0.29287306302624444,0.24463037585635786,0.6159457733712065,0.5431699454355938,0.042576180616895026
039,1283,0.18350631414689755,0.1453662047396463,0.22164642355414882,0.17381803410119212,0.11691437537810048,0.32962012262055507,0.11367272448774254
039,1284,0.23067422652825179,0.19110776702924753,0.27024068602725604,0.32831607904529914,0.05389945501319593,0.4659536018906049,0.07452777016390719
039,1285,0.4132314177061295,0.5722303691419524,0.2542324662703066,0.751890235302927,0.39257050298097773,0.4274125178363697,0.08105241470424351
039,1286,0.1784291528219381,0.2886829151505108,0.06817539049336539,0.14892208820456965,0.4284437420964519,0.10303286381937905,0.03331791716735174
039,1287,0.22642359456633643,0.23660391637372058,0.21624327275895228,0.315648418146548,0.1575594146008932,0.3504592012162374,0.08202734430166715
039,1288,0.314158056134395,0.39904393456420745,0.22927217770458258,0.5704958934469783,0.22759197568143666,0.3643099091356215,0.09423444627354366
039,1289,0.38975269650008215,0.23793332775814968,0.5415720652420146,0.16454125519594182,0.31132540032035755,0.5181168219453645,0.5650273085386649
039,1290,0.16822331513120758,0.21793979074115663,0.11850683952125857,0.2649379323948412,0.17094164908747206,0.20365391865233148,0.03335976039018566
039,1291,0.604639886338974,0.4555640287612153,0.7537157439167327,0.38086351490474035,0.5302645426176903,0.7639234354203579,0.7435080524131075
039,1292,0.14021153834117772,0.1574340324282878,0.12298904425406768,0.04968333470510075,0.26518473015147487,0.11323245968163659,0.13274562882649876
039,1293,0.4101553541298676,0.39904393456420745,0.4212667736955278,0.5704958934469783,0.22759197568143666,0.647319635832181,0.1952139115588746
039,1294,0.3314165004208965,0.1540055345235133,0.5088274663182797,0.19263457122473576,0.11537649782229083,0.4853723061443422,0.5322826264922171
039,1295,0.19534038578217483,0.09780770853810519,0.29287306302624444,0.12607169793994805,0.06954371913626234,0.5431699454355938,0.042576180616895026
039,1296,0.372092394928039,0.3229180161605502,0.4212667736955278,0.4877340054654178,0.15810202685568261,0.647319635832181,0.1952139115588746
039,1297,0.5904152794544542,0.4271148149921757,0.7537157439167327,0.4354888363628987,0.41874079362145267,0.7639234354203579,0.7435080524131075
040,1298,0.41030800054137734,0.7045149012187635,0.11610109986399121,1.1580680128778298,0.25096178955969717,0.045540644371241494,0.18666155535674092
040,1299,0.8530134246014303,0.5338035076126313,1.1722233415902292,0.45976177133751,0.6078452438877525,1.5929044912358137,0.7515421919446449
